t, Device Position, Proxy Position, Force
5.317150517000755,-0.09999999999999998,-0.05,-0.2,-0.09999999999999998,-0.05,-0.2,0.0,0.0,0.0
5.417530589000762,-0.09999999999999998,-0.05,-0.2,-0.09999999999999998,-0.05,-0.2,0.0,0.0,0.0
5.51784584500092,-0.09999999999999998,-0.05,-0.15,-0.09999999999999998,-0.05,-0.15,0.0,0.0,0.0
5.618163760000925,-0.09999999999999998,-0.05,-0.15,-0.09999999999999998,-0.05,-0.15,0.0,0.0,0.0
5.718483966000804,-0.09999999999999998,-0.05,-0.09999999999999998,-0.09999999999999998,-0.05,-0.09999999999999998,0.0,0.0,0.0
5.818796726000755,-0.09999999999999998,-0.05,-0.04999999999999998,-0.09999999999999998,-0.05,-0.04999999999999998,0.0,0.0,0.0
5.919162178000761,-0.09999999999999998,-0.05,-0.04999999999999998,-0.09999999999999998,-0.05,-0.04999999999999998,0.0,0.0,0.0
6.019458726000721,-0.09999999999999998,-0.05,1.734723475976807e-17,-0.09999999999999998,-0.05,1.734723475976807e-17,0.0,0.0,0.0
6.119748192000543,-0.09999999999999998,-0.05,1.734723475976807e-17,-0.09999999999999998,-0.05,1.734723475976807e-17,0.0,0.0,0.0
6.220060379000643,-0.09999999999999998,-0.05,1.734723475976807e-17,-0.09999999999999998,-0.05,1.734723475976807e-17,0.0,0.0,0.0
6.320352412000602,-0.04999999999999998,0.0,1.734723475976807e-17,-0.04999999999999998,0.0,1.734723475976807e-17,0.0,0.0,0.0
6.420670932000576,-0.04999999999999998,0.0,1.734723475976807e-17,-0.04999999999999998,0.0,1.734723475976807e-17,0.0,0.0,0.0
6.52095931800045,1.734723475976807e-17,0.05,1.734723475976807e-17,1.734723475976807e-17,0.05,1.734723475976807e-17,0.0,0.0,0.0
6.621260692000533,1.734723475976807e-17,0.05,1.734723475976807e-17,1.734723475976807e-17,0.05,1.734723475976807e-17,0.0,0.0,0.0
6.721573212000521,0.05000000000000002,0.1,1.734723475976807e-17,0.018126158107322824,0.0403682360406209,5.947171768328217e-16,-6.374768378535439,-11.926352791875821,1.1547398841461073e-13
6.821890510000458,0.05000000000000002,0.1,1.734723475976807e-17,0.018126158107322824,0.0403682360406209,5.947171768328053e-16,-6.374768378535439,-11.926352791875821,1.1547398841460745e-13
6.92221407700049,0.10000000000000002,0.1,1.734723475976807e-17,0.09217242602567698,0.02052530771708619,1.2361835655378856e-14,-1.5655147948646086,-15.894938456582764,2.4688976841238175e-12
7.022531115000447,0.10000000000000002,0.05,1.734723475976807e-17,0.09704968407608022,0.02004493972716695,1.2404879673707685e-14,-0.5900631847839594,-5.99101205456661,2.4775064877895835e-12
7.122862706000433,0.10000000000000002,0.1,1.734723475976807e-17,0.09217242602567709,0.02052530771708619,3.292926867469606e-14,-1.5655147948645864,-15.894938456582764,6.582384287987259e-12
7.223256704000505,0.15000000000000002,0.1,1.734723475976807e-17,0.1818738418926772,0.04036823604062095,9.551726338814917e-13,6.374768378535434,-11.92635279187581,1.910310573293464e-10
7.323548165000375,0.15000000000000002,0.1,1.734723475976807e-17,0.1818738418926772,0.04036823604062095,9.551726338814917e-13,6.374768378535434,-11.92635279187581,1.910310573293464e-10
7.423964656000408,0.20000000000000004,0.1,1.734723475976807e-17,0.22451126599943177,0.07013293596306769,1.6088746979497998e-12,4.9022531998863474,-5.973412807386463,3.21771470143008e-10
7.5242637670003205,0.20000000000000004,0.15,1.734723475976807e-17,0.259631763959379,0.11812615810732287,1.9816676428520435e-11,11.926352791875788,-6.374768378535426,3.963331816257135e-09
7.6246482170001855,0.20000000000000004,0.15,1.734723475976807e-17,0.259631763959379,0.11812615810732287,1.9816676428520435e-11,11.926352791875788,-6.374768378535426,3.963331816257135e-09
7.724957289000258,0.15000000000000002,0.15,1.734723475976807e-17,0.2342639540974162,0.08084636004089074,9.661017217929626e-10,16.85279081948324,-13.83072799182185,1.9322034088914557e-07
7.825518402000398,0.15000000000000002,0.09999999999999998,1.734723475976807e-17,0.18187384189267602,0.040368236040623146,1.1919420379723523e-08,6.374768378535201,-11.926352791875367,2.3838840724752575e-06
7.925817109000263,0.15000000000000002,0.09999999999999998,1.734723475976807e-17,0.18187384189267602,0.040368236040623146,1.1919420379722321e-08,6.374768378535201,-11.926352791875367,2.3838840724750173e-06
8.026137647000269,0.10000000000000002,0.09999999999999998,1.734723475976807e-17,0.10782757397422607,0.020525307718070276,2.439654494397203e-07,1.5655147948452104,-15.89493845638594,4.879308988447462e-05
