t, Device Position, Proxy Position, Force
5.317757248999669,0.30000000000000004,0.05000000000000002,0.0,0.31574803533903334,0.058417500258059814,0.0,3.149607067806659,1.6835000516119594,0.0
5.4180303749997165,0.30000000000000004,0.05000000000000002,0.0,0.31574803533903334,0.058417500258059814,0.0,3.149607067806659,1.6835000516119594,0.0
5.518357000999686,0.25,0.05000000000000002,0.0,0.295799544260189,0.0875867146039556,0.0,9.159908852037802,7.517342920791117,0.0
5.618599285999608,0.25,1.734723475976807e-17,0.0,0.3294746922829138,0.007827573974322998,0.0,15.894938456582764,1.5655147948645962,0.0
5.718858824999643,0.2,1.734723475976807e-17,0.0,0.3289943242929946,0.01270483202472621,0.0,25.798864858598915,2.5409664049452383,0.0
5.819131525999637,0.2,1.734723475976807e-17,0.0,0.3289943242929946,0.01270483202472621,0.0,25.798864858598915,2.5409664049452383,0.0
5.919435185999646,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
6.019794649999767,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
6.120066150999719,0.2,-0.09999999999999998,0.0,0.20295031592391977,-0.12995506027283305,0.0,0.590063184783951,-5.991012054566614,0.0
6.2203322439995645,0.15,-0.09999999999999998,0.0,0.1415824997419401,-0.11574803533903325,0.0,-1.6835000516119802,-3.1496070678066532,0.0
6.3206318459995146,0.09999999999999998,-0.09999999999999998,0.0,0.09999999999999998,-0.09999999999999998,0.0,0.0,0.0,0.0
6.420909299999494,0.09999999999999998,-0.04999999999999998,0.0,0.08425196466096664,-0.05841750025805989,0.0,-3.1496070678066674,-1.6835000516119816,0.0
6.521165078999502,0.09999999999999998,-0.04999999999999998,0.0,0.08425196466096664,-0.05841750025805989,0.0,-3.1496070678066674,-1.6835000516119816,0.0
6.621674176999477,0.15,-0.09999999999999998,0.0,0.1415824997419401,-0.11574803533903333,0.0,-1.6835000516119802,-3.14960706780667,0.0
6.721962908999558,0.15,-0.09999999999999998,0.0,0.1415824997419401,-0.11574803533903333,0.0,-1.6835000516119802,-3.14960706780667,0.0
6.8223030429996925,0.2,-0.09999999999999998,0.0,0.19704968407608023,-0.1299550602728331,0.0,-0.5900631847839566,-5.991012054566625,0.0
6.922630283999524,0.2,-0.15,0.0,0.2,-0.15,0.0,0.0,0.0,0.0
7.022960593999642,0.2,-0.09999999999999998,0.0,0.2,-0.1301,0.0,0.0,-6.020000000000003,0.0
7.123398543999656,0.2,-0.09999999999999998,0.0,0.2,-0.1301,0.0,0.0,-6.020000000000003,0.0
7.223696743999653,0.25,-0.04999999999999998,0.0,0.2875867146039557,-0.09579954426018902,0.0,7.517342920791137,-9.159908852037809,0.0
7.324007221999636,0.25,-0.04999999999999998,0.0,0.2875867146039557,-0.09579954426018902,0.0,7.517342920791137,-9.159908852037809,0.0
7.42427956699953,0.25,-0.04999999999999998,0.0,0.2875867146039557,-0.09579954426018902,0.0,7.517342920791137,-9.159908852037809,0.0
7.524850823999486,0.30000000000000004,1.734723475976807e-17,0.0,0.32995506027283317,-0.0029503159239194785,0.0,5.991012054566625,-0.5900631847838992,0.0
7.625155978999601,0.30000000000000004,1.734723475976807e-17,0.0,0.32995506027283317,-0.002950315923919124,0.0,5.991012054566625,-0.5900631847838284,0.0
7.725396690999787,0.25,1.734723475976807e-17,0.0,0.329474692282914,-0.007827573974321178,0.0,15.894938456582796,-1.5655147948642392,0.0
7.825695861999748,0.25,-0.04999999999999998,0.0,0.295799544260189,-0.08758671460395559,0.0,9.159908852037802,-7.517342920791122,0.0
7.925949100999787,0.25,-0.04999999999999998,0.0,0.295799544260189,-0.08758671460395559,0.0,9.159908852037802,-7.517342920791122,0.0
8.026231045999793,0.25,-0.04999999999999998,0.0,0.295799544260189,-0.08758671460395559,0.0,9.159908852037802,-7.517342920791122,0.0
8.126526885999738,0.2,-0.04999999999999998,0.0,0.20782757397432297,-0.12947469228291378,0.0,1.565514794864592,-15.894938456582757,0.0
8.226794008999832,0.2,1.734723475976807e-17,0.0,0.21270483202472618,-0.12899432429299454,0.0,2.540966404945233,-25.798864858598915,0.0
8.327156997999737,0.2,1.734723475976807e-17,0.0,0.21270483202472618,-0.12899432429299454,0.0,2.540966404945233,-25.798864858598915,0.0
8.427603612999746,0.2,1.734723475976807e-17,0.0,0.21270483202472618,-0.12899432429299454,0.0,2.540966404945233,-25.798864858598915,0.0
8.527968418999762,0.2,0.05000000000000002,0.0,0.21758209007512938,-0.1285139563030753,0.0,3.5164180150258737,-35.702791260615065,0.0
8.62825381399989,0.2,0.05000000000000002,0.0,0.21758209007512938,-0.1285139563030753,0.0,3.5164180150258737,-35.702791260615065,0.0
8.728507795999803,0.25,0.05000000000000002,0.0,0.29579954426018895,0.08758671460395556,0.0,9.159908852037791,7.517342920791109,0.0
8.828813398999728,0.25,0.05000000000000002,0.0,0.29579954426018895,0.08758671460395553,0.0,9.159908852037791,7.517342920791103,0.0
8.929162087999657,0.25,0.05000000000000002,0.0,0.29579954426018895,0.08758671460395553,0.0,9.159908852037791,7.517342920791103,0.0
9.029454392999696,0.2,1.734723475976807e-17,0.0,0.21270483202472618,0.12899432429299448,0.0,2.540966404945233,25.79886485859889,0.0
9.129776376999644,0.2,1.734723475976807e-17,0.0,0.21270483202472618,0.12899432429299448,0.0,2.540966404945233,25.79886485859889,0.0
9.23005565599965,0.2,1.734723475976807e-17,0.0,0.21270483202472618,0.12899432429299448,0.0,2.540966404945233,25.79886485859889,0.0
9.330330909999702,0.2,1.734723475976807e-17,0.0,0.21270483202472618,0.12899432429299448,0.0,2.540966404945233,25.79886485859889,0.0
9.430701930999703,0.2,1.734723475976807e-17,0.0,0.21270483202472618,0.12899432429299448,0.0,2.540966404945233,25.79886485859889,0.0
9.53114842099967,0.2,1.734723475976807e-17,0.0,0.21270483202472618,0.12899432429299448,0.0,2.540966404945233,25.79886485859889,0.0
9.631419489999644,0.2,1.734723475976807e-17,0.0,0.21270483202472618,0.12899432429299448,0.0,2.540966404945233,25.79886485859889,0.0
9.731710660999624,0.2,1.734723475976807e-17,0.0,0.21270483202472618,0.12899432429299448,0.0,2.540966404945233,25.79886485859889,0.0
9.832025862999444,0.2,1.734723475976807e-17,0.0,0.21270483202472618,0.12899432429299448,0.0,2.540966404945233,25.79886485859889,0.0
9.932334567999305,0.2,1.734723475976807e-17,0.0,0.21270483202472618,0.12899432429299448,0.0,2.540966404945233,25.79886485859889,0.0
10.03260365599931,0.2,1.734723475976807e-17,0.0,0.21270483202472618,0.12899432429299448,0.0,2.540966404945233,25.79886485859889,0.0
10.132866192999472,0.2,1.734723475976807e-17,0.0,0.21270483202472618,0.12899432429299448,0.0,2.540966404945233,25.79886485859889,0.0
10.233280040999489,0.2,1.734723475976807e-17,0.0,0.21270483202472618,0.12899432429299448,0.0,2.540966404945233,25.79886485859889,0.0
10.333624103999455,0.2,1.734723475976807e-17,0.0,0.21270483202472618,0.12899432429299448,0.0,2.540966404945233,25.79886485859889,0.0
10.433887757999628,0.2,1.734723475976807e-17,0.0,0.21270483202472618,0.12899432429299448,0.0,2.540966404945233,25.79886485859889,0.0
10.534343609999496,0.2,1.734723475976807e-17,0.0,0.21270483202472618,0.12899432429299448,0.0,2.540966404945233,25.79886485859889,0.0
10.634753500999523,0.2,-0.04999999999999998,0.0,0.2175820900751294,0.12851395630307522,0.0,3.5164180150258795,35.702791260615044,0.0
10.735026430999596,0.2,-0.04999999999999998,0.0,0.2175820900751294,0.12851395630307522,0.0,3.5164180150258795,35.702791260615044,0.0
10.835821259999648,0.25,-0.09999999999999998,0.0,0.2584175002580599,-0.11574803533903318,0.0,1.6835000516119747,-3.1496070678066395,0.0
10.936104876999707,0.25,-0.09999999999999998,0.0,0.2584175002580599,-0.11574803533903318,0.0,1.6835000516119747,-3.1496070678066395,0.0
11.036381240999617,0.25,-0.15,0.0,0.25,-0.15,0.0,0.0,0.0,0.0
11.136672001999614,0.2,-0.15,0.0,0.2,-0.15,0.0,0.0,0.0,0.0
11.236951286999783,0.2,-0.09999999999999998,0.0,0.2,-0.1301,0.0,0.0,-6.020000000000003,0.0
11.33721876799973,0.2,-0.09999999999999998,0.0,0.2,-0.1301,0.0,0.0,-6.020000000000003,0.0
11.437472254999648,0.2,-0.09999999999999998,0.0,0.2,-0.1301,0.0,0.0,-6.020000000000003,0.0
11.537755809999453,0.2,-0.04999999999999998,0.0,0.2,-0.1301,0.0,0.0,-16.02,0.0
11.638196561999393,0.2,-0.04999999999999998,0.0,0.2,-0.1301,0.0,0.0,-16.02,0.0
11.738551739999366,0.25,1.734723475976807e-17,0.0,0.3294746922829139,-0.00782757397432301,0.0,15.894938456582775,-1.5655147948646055,0.0
11.839081857999417,0.25,1.734723475976807e-17,0.0,0.3294746922829139,-0.00782757397432301,0.0,15.894938456582775,-1.5655147948646055,0.0
11.939348889999565,0.30000000000000004,1.734723475976807e-17,0.0,0.32995506027283317,-0.002950315923919253,0.0,5.991012054566625,-0.5900631847838541,0.0
12.039615250999532,0.30000000000000004,0.05000000000000002,0.0,0.31574803533903334,0.058417500258059855,0.0,3.149607067806659,1.6835000516119678,0.0
12.139968289999388,0.30000000000000004,0.05000000000000002,0.0,0.31574803533903334,0.058417500258059855,0.0,3.149607067806659,1.6835000516119678,0.0
12.240242687999398,0.30000000000000004,0.05000000000000002,0.0,0.31574803533903334,0.058417500258059855,0.0,3.149607067806659,1.6835000516119678,0.0
12.340542021999227,0.25,1.734723475976807e-17,0.0,0.3294746922829138,0.007827573974322998,0.0,15.894938456582764,1.5655147948645962,0.0
12.44085500799929,0.25,1.734723475976807e-17,0.0,0.3294746922829138,0.007827573974322998,0.0,15.894938456582764,1.5655147948645962,0.0
12.541232139999238,0.25,1.734723475976807e-17,0.0,0.3294746922829138,0.007827573974322998,0.0,15.894938456582764,1.5655147948645962,0.0
12.64161118799916,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
12.741871362999063,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
12.843209166999259,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
12.94371670599935,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
13.043945077999297,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
13.144226173999186,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
13.244503444999054,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
13.344898109998894,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
13.446190713998703,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
13.546476402998906,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
13.646809537998934,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
13.747119184998837,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
13.84746445899873,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
13.947763890998658,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
14.048045575998685,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
14.148460985998554,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
14.24877974299875,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
14.349050981998744,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
14.449333640998702,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
14.549684757998648,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
14.649963033998802,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
14.750552658998686,0.2,-0.04999999999999998,0.0,0.207827573974323,-0.1294746922829138,0.0,1.5655147948645975,-15.894938456582764,0.0
