t, Device Position, Proxy Position, Force
5.21579204299951,-0.1,1.734723475976807e-17,-0.1,-0.08990000000000001,1.734723475976807e-17,-0.1,2.0199999999999996,0.0,0.0
5.316076206999696,-0.15,1.734723475976807e-17,-0.1,-0.08990000000000001,1.734723475976807e-17,-0.1,12.019999999999998,0.0,0.0
5.416423546999567,-0.2,1.734723475976807e-17,-0.1,-0.08990000000000001,1.734723475976807e-17,-0.1,22.02,0.0,0.0
5.516732767999656,-0.2,1.734723475976807e-17,-0.1,-0.08990000000000001,1.734723475976807e-17,-0.1,22.02,0.0,0.0
5.6170178159995885,-0.25,1.734723475976807e-17,-0.1,-0.08990000000000001,1.734723475976807e-17,-0.1,32.019999999999996,0.0,0.0
5.717310185999622,-0.25,0.05000000000000002,-0.1,-0.27495994446189415,0.08041378032529813,-0.1,-4.99198889237883,6.0827560650596215,0.0
5.81764267699964,-0.2,0.05000000000000002,-0.1,-0.2058766707541617,0.10966683947888156,-0.1,-1.1753341508323356,11.933367895776309,0.0
5.917936648999557,-0.2,1.734723475976807e-17,-0.1,-0.2107539288045649,0.10918647148896232,-0.1,-2.1507857609129766,21.83729429779246,0.0
6.018252364999626,-0.2,1.734723475976807e-17,-0.1,-0.2107539288045649,0.10918647148896232,-0.1,-2.1507857609129766,21.83729429779246,0.0
6.118564674999789,-0.15,1.734723475976807e-17,-0.1,-0.09033316052111845,0.005876670754161713,-0.1,11.933367895776309,1.1753341508323392,0.0
6.218949759999759,-0.15,-0.04999999999999998,-0.1,-0.11958621967470189,-0.07495994446189412,-0.1,6.0827560650596215,-4.991988892378828,0.0
6.319291224999688,-0.09999999999999998,-0.04999999999999998,-0.1,-0.09999999999999998,-0.04999999999999998,-0.1,0.0,0.0,0.0
6.419624811999711,-0.09999999999999998,-0.04999999999999998,-0.1,-0.09999999999999998,-0.04999999999999998,-0.1,0.0,0.0,0.0
6.519981015999747,-0.09999999999999998,-0.04999999999999998,-0.1,-0.09999999999999998,-0.04999999999999998,-0.1,0.0,0.0,0.0
6.620319872999744,-0.09999999999999998,-0.04999999999999998,-0.15,-0.09999999999999998,-0.04999999999999998,-0.15,0.0,0.0,0.0
6.7206535979996715,-0.09999999999999998,-0.04999999999999998,-0.15,-0.09999999999999998,-0.04999999999999998,-0.15,0.0,0.0,0.0
6.821004491999702,-0.09999999999999998,-0.04999999999999998,-0.2,-0.09999999999999998,-0.04999999999999998,-0.2,0.0,0.0,0.0
6.921302886999683,-0.09999999999999998,-0.04999999999999998,-0.2,-0.09999999999999998,-0.04999999999999998,-0.2,0.0,0.0,0.0
7.021579106999752,-0.09999999999999998,-0.04999999999999998,-0.15,-0.09999999999999998,-0.04999999999999998,-0.15,0.0,0.0,0.0
7.12189458299963,-0.09999999999999998,-0.04999999999999998,-0.15,-0.09999999999999998,-0.04999999999999998,-0.15,0.0,0.0,0.0
7.222187394999764,-0.09999999999999998,-0.04999999999999998,-0.09999999999999998,-0.09999999999999998,-0.04999999999999998,-0.09999999999999998,0.0,0.0,0.0
7.322507827999743,-0.09999999999999998,-0.04999999999999998,-0.04999999999999998,-0.09999999999999998,-0.04999999999999998,-0.04999999999999998,0.0,0.0,0.0
7.422790778999797,-0.09999999999999998,-0.04999999999999998,-0.04999999999999998,-0.09999999999999998,-0.04999999999999998,-0.04999999999999998,0.0,0.0,0.0
7.523151806999749,-0.09999999999999998,-0.04999999999999998,1.734723475976807e-17,-0.09999999999999998,-0.04999999999999998,1.734723475976807e-17,0.0,0.0,0.0
7.623432152999612,-0.09999999999999998,-0.04999999999999998,1.734723475976807e-17,-0.09999999999999998,-0.04999999999999998,1.734723475976807e-17,0.0,0.0,0.0
7.723713942999666,-0.09999999999999998,-0.04999999999999998,0.05000000000000002,-0.09999999999999998,-0.04999999999999998,0.05000000000000002,0.0,0.0,0.0
7.823985764999634,-0.09999999999999998,-0.04999999999999998,0.05000000000000002,-0.09999999999999998,-0.04999999999999998,0.05000000000000002,0.0,0.0,0.0
7.924263497999618,-0.04999999999999998,1.734723475976807e-17,0.05000000000000002,-0.04999999999999998,1.734723475976807e-17,0.05000000000000002,0.0,0.0,0.0
8.024574207999649,-0.04999999999999998,1.734723475976807e-17,0.05000000000000002,-0.04999999999999998,1.734723475976807e-17,0.05000000000000002,0.0,0.0,0.0
8.124853141999665,1.734723475976807e-17,1.734723475976807e-17,0.05000000000000002,1.734723475976807e-17,1.734723475976807e-17,0.05000000000000002,0.0,0.0,0.0
8.225193456999705,1.734723475976807e-17,0.05000000000000002,0.05000000000000002,1.734723475976807e-17,0.05000000000000002,0.05000000000000002,0.0,0.0,0.0
8.32546935299979,0.05000000000000002,0.05000000000000002,0.05000000000000002,0.04627827665896717,0.037731122368720726,0.05456531718992912,-0.7443446682065689,-2.453775526255858,0.9130634379858213
8.425786881999784,0.05000000000000002,0.10000000000000002,0.05000000000000002,0.025725043162346257,0.054584750054882746,0.07423842490638147,-4.854991367530752,-9.083049989023454,4.84768498127629
8.526069922999795,0.10000000000000002,0.10000000000000002,0.05000000000000002,0.09397010781565818,0.038777477233467424,0.0789560967597744,-1.2059784368683686,-12.24450455330652,5.791219351954877
8.6263369779997,0.10000000000000002,0.10000000000000002,0.05000000000000002,0.09397010781565818,0.038777477233467424,0.0789560967597744,-1.2059784368683686,-12.24450455330652,5.791219351954877
8.726607837999836,0.10000000000000002,0.15000000000000002,0.05000000000000002,0.09206047271915375,0.0693886267205,0.12306188996262063,-1.587905456169253,-16.122274655900004,14.612377992524122
8.826879754999709,0.10000000000000002,0.15000000000000002,0.05000000000000002,0.09206047271915375,0.0693886267205,0.12306188996262063,-1.587905456169253,-16.122274655900004,14.612377992524122
8.92722935699976,0.10000000000000002,0.15000000000000002,0.05000000000000002,0.09206047271915375,0.0693886267205,0.12306188996262063,-1.587905456169253,-16.122274655900004,14.612377992524122
9.027502481999818,0.15000000000000002,0.15000000000000002,0.05000000000000002,0.1975415890164117,0.09207040617144781,0.10531184430282566,9.508317803282335,-11.585918765710442,11.062368860565128
9.127801629999794,0.15000000000000002,0.20000000000000004,0.05000000000000002,0.23061137327950007,0.1920604727191538,0.12306188996262052,16.12227465590001,-1.5879054561692474,14.6123779925241
9.228075409999747,0.15000000000000002,0.15000000000000002,0.05000000000000002,0.20792959382855222,0.1024584109835884,0.10531184430282572,11.58591876571044,-9.508317803282324,11.062368860565142
9.328379002999782,0.15000000000000002,0.15000000000000002,0.05000000000000002,0.20792959382855222,0.1024584109835884,0.10531184430282572,11.58591876571044,-9.508317803282324,11.062368860565142
9.428657394999846,0.10000000000000002,0.15000000000000002,0.05000000000000002,0.10793952728084615,0.06938862672050002,0.12306188996262063,1.5879054561692252,-16.1222746559,14.612377992524122
9.52894496399972,0.10000000000000002,0.15000000000000002,0.05000000000000002,0.10793952728084615,0.06938862672050002,0.12306188996262063,1.5879054561692252,-16.1222746559,14.612377992524122
9.629235320999669,0.10000000000000002,0.15000000000000002,0.05000000000000002,0.10793952728084615,0.06938862672050002,0.12306188996262063,1.5879054561692252,-16.1222746559,14.612377992524122
9.729516656999749,0.15000000000000002,0.10000000000000002,0.05000000000000002,0.17427495683765373,0.05458475005488278,0.07423842490638134,4.854991367530742,-9.083049989023447,4.847684981276265
9.829816618999757,0.15000000000000002,0.10000000000000002,0.05000000000000002,0.17427495683765373,0.05458475005488278,0.07423842490638134,4.854991367530742,-9.083049989023447,4.847684981276265
9.930110038999828,0.15000000000000002,0.10000000000000002,0.05000000000000002,0.17427495683765373,0.05458475005488278,0.07423842490638134,4.854991367530742,-9.083049989023447,4.847684981276265
10.030389684999818,0.15000000000000002,0.10000000000000002,0.10000000000000002,0.1612354603790243,0.07897993208497225,0.11770068616707939,2.2470920758048574,-4.204013583005553,3.5401372334158743
10.130674391999719,0.15000000000000002,0.10000000000000002,0.10000000000000002,0.1603451285175126,0.08064562584068416,0.11979463979049251,2.069025703502514,-3.870874831863172,3.958927958098499
10.230979934999823,0.15000000000000002,0.10000000000000002,0.10000000000000002,0.1603451285175126,0.08064562584068416,0.11979463979049251,2.069025703502514,-3.870874831863172,3.958927958098499
10.331278211999688,0.15000000000000002,0.10000000000000002,0.15000000000000002,0.15000000000000002,0.10000000000000002,0.15000000000000002,0.0,0.0,0.0
10.4315704119997,0.15000000000000002,0.10000000000000002,0.15000000000000002,0.15000000000000002,0.10000000000000002,0.15000000000000002,0.0,0.0,0.0
10.531906406999724,0.15000000000000002,0.10000000000000002,0.10000000000000002,0.16034512851751265,0.0806456258406841,0.11979463979049257,2.069025703502525,-3.870874831863183,3.95892795809851
10.632362268999714,0.15000000000000002,0.10000000000000002,0.10000000000000002,0.16034512851751265,0.0806456258406841,0.11979463979049257,2.069025703502525,-3.870874831863183,3.95892795809851
10.732689856999741,0.15000000000000002,0.10000000000000002,0.05000000000000002,0.17427495683765376,0.054584750054882725,0.07423842490638138,4.854991367530747,-9.08304998902346,4.847684981276274
10.833154402999753,0.15000000000000002,0.10000000000000002,0.05000000000000002,0.17427495683765376,0.054584750054882725,0.07423842490638138,4.854991367530747,-9.08304998902346,4.847684981276274
10.933486634999781,0.15000000000000002,0.10000000000000002,1.734723475976807e-17,0.18181474399828598,0.040478800424440686,0.0032996241947796847,6.362948799657192,-11.904239915111866,0.6599248389559335
11.033801527999913,0.15000000000000002,0.10000000000000002,1.734723475976807e-17,0.18181474399828598,0.040478800424440686,0.0032996241947796847,6.362948799657192,-11.904239915111866,0.6599248389559335
11.134095678999756,0.15000000000000002,0.10000000000000002,-0.04999999999999998,0.17427495683765376,0.05458475005488273,-0.07423842490638136,4.854991367530747,-9.083049989023458,-4.847684981276275
11.234405671999639,0.10000000000000002,0.10000000000000002,-0.04999999999999998,0.1060298921843418,0.03877747723346742,-0.07895609675977434,1.2059784368683575,-12.24450455330652,-5.791219351954872
11.33472859599965,0.10000000000000002,0.10000000000000002,-0.04999999999999998,0.1060298921843418,0.03877747723346742,-0.07895609675977434,1.2059784368683575,-12.24450455330652,-5.791219351954872
11.43503476399951,0.05000000000000002,0.10000000000000002,-0.04999999999999998,0.025725043162346275,0.05458475005488273,-0.07423842490638136,-4.854991367530748,-9.083049989023458,-4.847684981276275
11.535333427999603,0.05000000000000002,0.10000000000000002,-0.04999999999999998,0.025725043162346275,0.05458475005488273,-0.07423842490638136,-4.854991367530748,-9.083049989023458,-4.847684981276275
11.63578508099954,1.734723475976807e-17,0.10000000000000002,-0.04999999999999998,-0.017881930806934964,0.07821080426742946,-0.06003706683664426,-3.5763861613869965,-4.357839146514111,-2.007413367328856
11.736078933999352,1.734723475976807e-17,0.10000000000000002,-0.04999999999999998,-0.017881930806934964,0.07821080426742946,-0.06003706683664426,-3.5763861613869965,-4.357839146514111,-2.007413367328856
11.836356527999442,0.05000000000000002,0.10000000000000002,-0.04999999999999998,0.02572504316234622,0.05458475005488276,-0.07423842490638133,-4.85499136753076,-9.083049989023452,-4.847684981276269
11.936654250999482,0.05000000000000002,0.10000000000000002,-0.04999999999999998,0.02572504316234622,0.05458475005488276,-0.07423842490638133,-4.85499136753076,-9.083049989023452,-4.847684981276269
12.036978059999456,0.05000000000000002,0.10000000000000002,-0.04999999999999998,0.02572504316234622,0.05458475005488276,-0.07423842490638133,-4.85499136753076,-9.083049989023452,-4.847684981276269
